anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2015,0,4587114,AGUAS ANDINAS S A,61808000-5,RECINTO PINTOR CICARELLI,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Metropolitana de Santiago,Santiago,San Joaquín,13129,-33.47593106,-70.62984814,Generador Industrial,,,4.55,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de cribado,Residuos de cribado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,244977,ACCOLADE WINES CHILE SPA,96861750-8,VIÑA ANAKENA,Otras industrias manufactureras,,Elaboración de vinos,C1102,Elaboración de vinos,C110200,Libertador General Bernardo O'Higgins,Cachapoal,Requínoa,6116,-34.30496634,-70.77119801,Generador Industrial,,,1.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Equipos desechados distintos de los especificados en los códigos 16 02 09 a 16 02 13,Equipos desechados distintos de los especificados en los códigos 16 02 09 a 16 02 13,16.0,Residuos no especificados en otro capítulo de la lista,2.0,Residuos de equipos eléctricos y electrónicos,105675.0,RECYCLA CHILE SA,RECYCLA CHILE S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5402647,RENDIC HERMANOS S A,81537600-5,ATACAMA,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Atacama,Copiapó,Copiapó,3101,-27.3774344,-70.3150182,Generador Industrial,,,4.55,2.0,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2402,CIA INDUSTRIAL EL VOLCAN S A,90209000-2,COMPANIA INDUSTRIAL EL VOLCAN S.A.,"Producción de cemento, cal y yeso",,"Fabricación de cemento, cal y yeso",C2394,"Fabricación de cemento, cal y yeso",C239400,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.60584206,-70.57663428,Generador Industrial,,,4.55,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Otros lodos y tortas de filtración,Otros lodos y tortas de filtración,10.0,Residuos de procesos térmicos,2.0,Residuos de la industria del hierro y del acero,90327.0,PLANTA PUDAHUEL,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5443074,SISTEMA DE TRANSMISION DEL SUR S.A.,77683400-9,BODEGA RESIDUOS PELIGROSOS BARRO BLANCO,Otras actividades,,"Generación, transmisión y distribución de energía eléctrica",D3510,Transmisión de energía eléctrica,D351020,Los Lagos,Osorno,Osorno,10301,-40.57950409,-73.0888199,Generador Industrial,,,4.545,2.0,Valorización,7.0,Preparación para reutilización,,,Hormigón,Hormigón,17.0,Residuos de la construcción y demolición,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",,,PEDRO DURAN MOLINA,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,5443074,SISTEMA DE TRANSMISION DEL SUR S.A.,77683400-9,BODEGA RESIDUOS PELIGROSOS BARRO BLANCO,Otras actividades,,"Generación, transmisión y distribución de energía eléctrica",D3510,Transmisión de energía eléctrica,D351020,Los Lagos,Osorno,Osorno,10301,-40.57950409,-73.0888199,Generador Industrial,,,4.545,2.0,Valorización,7.0,Preparación para reutilización,,,Hormigón,Hormigón,17.0,Residuos de la construcción y demolición,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",,,RAFAEL HUMBERTO MARQUEZ SALDIVIA,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,5453278,AGRICOLA SUPER LIMITADA,88680500-4,ALHUE,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Las Cabras,6107,-34.09596053,-71.32197614,Generador Industrial,,,4.54,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5460977.0,RECICLAJE GENESIS SPA,RECICLAJE GENESIS SPA,Olivar,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,3657,COLOWALL DISENO LIMITADA,77647740-0,COLOWALL DISEÑO LTDA.,Industria del papel y celulosa,,Fabricación de otros artículos de papel y cartón,C1709,Fabricación de otros artículos de papel y cartón,C170900,Metropolitana de Santiago,Santiago,Renca,13128,-33.40878987,-70.68585202,Generador Industrial,,,4.53,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5453240,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS MAITENLAHUE,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,San Antonio,Santo Domingo,5606,-33.90048658,-71.65410811,Generador Industrial,,,4.53,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5462621,EMPRESA DE TRANSPORTE DE PASAJEROS METRO S A,61219000-3,PIQUE ESTACION PLAZA ALMAGRO,Otras actividades,,Transporte de carga por ferrocarril,H4912,Transporte de carga por ferrocarril,H491200,Metropolitana de Santiago,Santiago,Santiago,13101,-33.45199836,-70.65084144,Generador Industrial,,,4.53,2.0,Valorización,7.0,Preparación para reutilización,,,Madera,Madera,,Residuos de la construcción y demolición,,"Madera, vidrio y plástico",5461587.0,TIRSA LONGITUDINAL SUR KM 63 SN MOSTAZAL,TIRSA S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5453479,COMERCIAL GREENVIC  S A,78335990-1,COMERCIAL GREENVIC SA,Producción agropecuaria,,Actividades de apoyo a la agricultura,A0161,Actividades de apoyo a la agricultura,A016100,Metropolitana de Santiago,Maipo,Buin,13402,-33.74468519,-70.78328654,Generador Industrial,,,4.53,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3.0,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2158,BIOTEC CHILE S A,96025000-1,BIOTEC CHILE S.A.,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Renca,13128,-33.3861935,-70.75264605,Generador Industrial,,,4.52,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",88827.0,RECUPAC S A,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,669,SOC PESQUERA LANDES SOCIEDAD ANONIMA,92387000-8,PESQUERA LANDES ISLA ROCUANT,Pesca y acuicultura,,Pesca marítima,A0311,"Pesca marítima industrial, excepto de barcos factoría",A031110,Biobío,Concepción,Talcahuano,8110,-36.72855431,-73.10360011,Generador Industrial,,,4.52,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),322349.0,PLANTA RECUPERADORA POLIETILENO,CAMBIASO HNOS S A C,Valparaíso,Valparaíso,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5440863,ALVI SUPERMERCADOS MAYORISTAS S.A.,96618540-6,ALVI CONCHA Y TORO,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.58026406,-70.58177154,Generador Industrial,,,4.513,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),88827.0,RECUPAC S A,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,558243,RENDIC HERMANOS S A,81537600-5,EL PALOMAR,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Atacama,Copiapó,Copiapó,3101,-27.38959467,-70.32537579,Generador Industrial,,,4.51,2.0,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,4586035,ENEL GENERACION CHILE S.A.,91081000-6,QUINTERO,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Valparaíso,Valparaíso,Quintero,5107,-32.7862605,-71.48494815,Generador Industrial,,,4.51,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5461652.0,VERTEDERO MUNICIPAL PUCHUNCAVI,I MUNICIPALIDAD DE PUCHUNCAVI,Puchuncaví,Valparaíso,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,918669,VERALLIA CHILE S.A.,76092970-0,VERALLIA CHILE SA,Otras industrias manufactureras,,Fabricación de vidrio y productos de vidrio,C2310,Fabricación de vidrio hueco,C231002,Libertador General Bernardo O'Higgins,Cachapoal,Rengo,6115,-34.34204974,-70.85658186,Generador Industrial,,,4.51,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales,Metales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),3674207.0,LUZ VALENZUELA BASTIAS,VALENZUELA,San Vicente,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,6760,ENAP REFINERIAS S A,87756500-9,EMPRESA NACIONAL DEL PETRÓLEO (ENAP),Refinería de petróleo,,Fabricación de productos de la refinación del petróleo,C1920,Fabricación de productos de la refinación del petróleo,C192000,Valparaíso,Valparaíso,Concón,5103,-32.92439011,-71.50675531,Generador Industrial,,,4.51,2.0,Valorización,7.0,Preparación para reutilización,,,Envases metálicos,Envases metálicos,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,GESAM LTDA,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,4586494,LOUISIANA PACIFIC CHILE S A,96874160-8,LOUISIANA PACIFIC CHILE S.A,Otras industrias manufactureras,,Fabricación de bisutería y artículos conexos,C3212,Fabricación de bisutería y artículos conexos,C321200,La Araucanía,Cautín,Lautaro,9108,-38.50843304,-72.45413162,Generador Industrial,,,4.5,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5460952,TRUSAL S A,96566740-7,PUNTA IGLESIAS,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Cochamó,10103,-41.65874872,-72.34825454,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5452029,PISICULTURA PUERTO OCTAY S A,96640500-7,EL VOLCAN,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Puerto Varas,10109,-41.1893755,-72.57030858,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",4587534.0,VERTEDERO MUNICIPAL LAGUNITAS,I MUNICIPALIDAD DE PUERTO MONTT,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,87205,AGUAS CLARAS S A,96509550-0,CENTRO DE CULTIVO QUIQUEL,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Dalcahue,10205,-42.37763379,-73.65188599,Generador Industrial,,,4.5,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5465733.0,REPLACAR,RESITER INDUSTRIAL S.A.,Providencia,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2443,CORP NACIONAL DEL COBRE DE CHILE,61704000-K,REFINERIA VENTANAS,Minería,,Extracción y procesamiento de cobre,B0400,Extracción y procesamiento de cobre,B040000,Valparaíso,Valparaíso,Puchuncaví,5105,-32.76486898,-71.48281651,Generador Industrial,,,4.5,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,4587114,AGUAS ANDINAS S A,61808000-5,RECINTO PINTOR CICARELLI,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Metropolitana de Santiago,Santiago,San Joaquín,13129,-33.47593106,-70.62984814,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de cribado,Residuos de cribado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5462302,TRUSAL S A,96566740-7,PUMOL,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.27762575,-73.28106134,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Puerto Varas,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5440786,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,VALVERDE 3,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.33562266,-73.90481671,Generador Industrial,,,4.5,2.0,Valorización,8.0,Reciclaje,17.0,Reciclaje de textiles,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5453845.0,SERVICIOS ACUICOLAS Y MARITIMOS SERVIMAX LTDA,SERVICIOS ACUICOLAS Y MARITIMOS SERVIMAX LTDA,Gorbea,Araucanía,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,3231919,ENVASES TERMOAISLANTES S A,96514950-3,ETSA LA REINA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Santiago,La Reina,13113,-33.45332196,-70.54175347,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5465368,MARINE HARVEST CHILE S A,96633780-K,CENTRO SAN FRANCISCO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Hualaihué,10403,-42.13437692,-72.58837831,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Puerto Varas,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5459679,EMPRESA DE SERVICIOS SANITARIOS DE LOS LAGOS S.A,96579800-5,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS DE CASTRO,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Los Lagos,Chiloé,Castro,10201,-42.45993527,-73.76348752,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos de desarenado,Residuos de desarenado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5460622.0,VERTEDERO INDUSTRIAL DICHAM,HERNANDEZ,Castro,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,3104579,SALMONES AUCAR LIMITADA,79517410-9,SALMONES AUCAR,Pesca y acuicultura,,Acuicultura marina,A0321,"Reproducción y cría de moluscos, crustáceos y gusanos marinos",A032130,Los Lagos,Chiloé,Quemchi,10209,-42.16709918,-73.48370918,Generador Industrial,,,4.5,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5465733.0,REPLACAR,RESITER INDUSTRIAL S.A.,Providencia,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5452551,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,CARCELES 110918,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.28932514,-73.86292448,Generador Industrial,,,4.5,2.0,Valorización,8.0,Reciclaje,17.0,Reciclaje de textiles,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5453845.0,SERVICIOS ACUICOLAS Y MARITIMOS SERVIMAX LTDA,SERVICIOS ACUICOLAS Y MARITIMOS SERVIMAX LTDA,Gorbea,Araucanía,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5461660,V S L SISTEMAS ESPECIALES DE CONSTRUCCION S A,96529480-5,BODEGA VSL,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.32938175,-70.72929095,Generador Industrial,,,0.98,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Madera,Madera,,Residuos de la construcción y demolición,,"Madera, vidrio y plástico",5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5453107,MARINE HARVEST CHILE S A,96633780-K,PUNTA APIAO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quinchao,10210,-42.56117476,-73.23881003,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Puerto Varas,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5458000,SALMONES CALETA BAY S.A.,79910700-7,BARQUILLO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Cochamó,10103,-41.72472423,-72.49164057,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,59355.0,EL EMPALME,REXIN S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5460626,TRUSAL S A,96566740-7,CENTRO PUNTA ERRAZURIZ,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Chaitén,10401,-42.98203353,-72.7991021,Generador Industrial,,,4.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2015-ckan.xlsx,False
