anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2014,0,5441788,ENAEX S A,90266000-3,PRILLEX AMÉRICA,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de explosivos y productos pirotécnicos,C202901,Antofagasta,Antofagasta,Mejillones,2102,-23.09416379,-70.42928409,Generador Industrial,,,5.3,,,,,,,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,VERTEDERO MUNICIPAL DE MEJILLONES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5466466,GLAXOSMITHKLINE CHILE FARMACEUTICA LIMITADA,85025700-0,CENTRO DE DISTRIBUCIÓN LO BOZA MÓDULOS A6 Y A7,Otras industrias manufactureras,,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos de uso farmacéutico",C2100,"Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos",C210000,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.38189144,-70.7679313,Generador Industrial,,,5.27,2.0,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Envases de papel y cartón,Envases de papel y cartón,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),4586042.0,COACTIVA,CEMENTO POLPAICO S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5461611,AGRICOLA CHOROMBO S A,83659400-2,LO HERRERA,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.66425648,-70.73065767,Generador Industrial,,,5.27,,,,,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,AGRICOLA CHOROMBO S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,4954,ALUSUD EMBALAJES CHILE LTDA,78171060-1,ALUSUD EMBALAJES CHILE LTDA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.30922535,-70.70781993,Generador Industrial,,,5.27,2.0,Valorización,,,,,Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461360.0,ECOLOGICA SA,ECO LOGICA S A,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5441900,STANDARD WOOL CHILE S A,96553790-2,STANDARD WOOL CHILE S.A.,Otras industrias manufactureras,,"Fabricación de artículos confeccionados de materiales textiles, excepto prendas de vestir",C1392,"Fabricación de artículos confeccionados de materiales textiles, excepto prendas de vestir",C139200,Magallanes y de la Antártica Chilena,Magallanes,Punta Arenas,12101,-53.05976432,-70.8460495,Generador Industrial,,,5.27,,,,,,,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,MUNICIPALIDAD DE PUNTA ARENAS,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5441140,INVERMAR S.A.,79797990-2,CENTRO DE CULTIVO DE SALMONES CHULIN,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Chaitén,10401,-42.62575809,-73.05495221,Generador Industrial,,,5.25,,,,,,,Lodos del tratamiento de aguas residuales urbanas,Lodos del tratamiento de aguas residuales urbanas,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,,,AGUAS SAN PEDRO S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,4589758,INVERMAR S.A.,79797990-2,PISCICULTURA MELIPEUCO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Cautín,Melipeuco,9110,-38.84219306,-71.68549763,Generador Industrial,,,5.25,,,,,,,Lodos del tratamiento de aguas residuales urbanas,Lodos del tratamiento de aguas residuales urbanas,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,,,AGUAS ARAUCANIA S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5442302,CERMAQ CHILE S.A.,79784980-4,CENTRO PUNTA TUGNAO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.24951072,-73.06735774,Generador Industrial,,,1.94,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,FRANCISCO JAVIER CORREAS FRIAS,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5440780,INVERMAR S.A.,79797990-2,CENTRO DE CULTIVO DE SALMONES MAPUE,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Queilén,10207,-42.96110798,-73.4683385,Generador Industrial,,,5.25,,,,,,,Lodos del tratamiento de aguas residuales urbanas,Lodos del tratamiento de aguas residuales urbanas,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,,,AGUAS SAN PEDRO S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5460225,SOC CONCESIONARIA RUTAS DEL PACIFICO S A,96873140-8,RUTA 68 KILOMETRO 17900,Plantas de tratamiento de aguas servidas,,Evacuación de aguas residuales,E3700,Evacuación y tratamiento de aguas servidas,E370000,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.44520923,-70.782285,Generador Industrial,,,5.21,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales,Metales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),4989.0,PLANTA COLINA,GERDAU AZA S A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5461129,COMPANIA AGROPECUARIA COPEVAL S A,81290800-6,COMPAÑIA AGROPECUARIA COPEVAL SA,Producción agropecuaria,,"Cultivo de cereales (excepto arroz), legumbres y semillas oleaginosas",A0111,Cultivo de trigo,A011101,Atacama,Copiapó,Copiapó,3101,-27.35393613,-70.3529842,Generador Industrial,,,5.208,2.0,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),4586042.0,COACTIVA,CEMENTO POLPAICO S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,4585757,AQUACHILE S A,79800600-2,PISCICULTURA QUETROLEUFU,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Cautín,Pucón,9115,-39.26373556,-71.83323,Generador Industrial,,,5.2,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5457683.0,PLANTA DE TRATAMIENTO INTEGRAL DE RESIDUOS CERROS LA LEONA,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,4585709,SOC COMERCIAL AGRICOLA Y FORESTAL NALCAHUE LIMITADA,76923661-9,PISCICULTURA CHESQUE ALTO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Cautín,Villarrica,9120,-39.3826758,-72.17968952,Generador Industrial,,,5.2,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",33161.0,PLANTA COPIULEMU,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5459357,SOC CONCESIONARIA AUTOPISTA DEL SOL S A,96762780-1,RUTA 78 KILOMETRO 66000,Plantas de tratamiento de aguas servidas,,Evacuación de aguas residuales,E3700,Evacuación y tratamiento de aguas servidas,E370000,Metropolitana de Santiago,Melipilla,Melipilla,13501,-33.64350474,-71.36574394,Generador Industrial,,,5.2,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458771.0,VERTEDERO ALTOS DE CARTAGENA,ECO-GARBAGE S A,Valparaíso,Valparaíso,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5452613,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,ESTERO SOTO 110060,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.60351323,-72.74760414,Generador Industrial,,,5.19,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,  LOS GLACIARES S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5452613,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,ESTERO SOTO 110060,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.60351323,-72.74760414,Generador Industrial,,,5.19,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,LOS GLACIARES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5452208,INVERMAR S.A.,79797990-2,PISCICULTURA LAGO VERDE,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Puerto Varas,10109,-41.28746572,-72.47030754,Generador Industrial,,,5.18,,,,,,,Residuos de plásticos (excepto embalajes),Residuos de plásticos (excepto embalajes),2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,ECOFIBRAS S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,4587204,CERMAQ CHILE S.A.,79784980-4,CENTRO TRANQUI1 102016,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Queilén,10207,-43.00098779,-73.43222315,Generador Industrial,,,5.154,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,EMPRESA RESITER INDUSTRIAL S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,4587234,CERMAQ CHILE S.A.,79784980-4,CENTRO DE MAR POLLOLLO 102017,Pesca y acuicultura,,Acuicultura marina,A0321,"Cultivo, reproducción y manejo de algas marinas",A032120,Los Lagos,Llanquihue,Calbuco,10102,-41.80771795,-73.00213991,Generador Industrial,,,5.137,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,CAMBIASO HNOS. S.A.C.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5442851,SOC CONCESIONARIA CENTRO DE JUSTICIA DE SANTIAGO S A,99557380-6,SOC CONCESIONARIA CENTRO DE JUSTICIA DE SANTIAGO,Construcción,,Instalaciones eléctricas,F4321,Instalaciones eléctricas,F432100,Metropolitana de Santiago,Santiago,Santiago,13101,-33.47506214,-70.65526041,Generador Industrial,,,5.124,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,386553,SOC DE DESARROLLOS DE MONTANAS A,96978530-7,CENTRO DE MONTAÑA CORRALCO,Otras actividades,,Actividades de alojamiento para estancias cortas,I5510,Actividades de hoteles,I551001,La Araucanía,Malleco,Curacautín,9203,-38.41880989,-71.54665746,Generador Industrial,,,5.1,,,,,,,Lodos del tratamiento de aguas residuales urbanas,Lodos del tratamiento de aguas residuales urbanas,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,,,FOSAS BÍOBÍO LIMITADA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5401986,SOCIEDAD COMERCIAL AGRICOLA Y FORESTAL HUINCACARA LIMITADA,76510460-2,PISCICULTURA HUINCACARA,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Cautín,Villarrica,9120,-39.38055299,-72.14329078,Generador Industrial,,,5.1,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",33161.0,PLANTA COPIULEMU,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,317561,PESQUERA LA PORTADA S A,95632000-3,PESQUERA LA PORTADA,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Puerto Montt,10101,-41.56203696,-73.26619104,Generador Industrial,,,5.1,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SOCIEDAD COMPRA VENTA DE EXCEDENTES INDUSTRIALES . RESPONSABILIDAD LTDA.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5402339,CERMAQ CHILE S.A.,79784980-4,CENTRO DE CULTIVO SURESTE 103771,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Calbuco,10102,-41.78039883,-73.0248878,Generador Industrial,,,5.09,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,AGUAS SAN PEDRO,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,322720,SOC INDUSTRIAL Y COMERCIAL PINTURAS NEON LIMITADA,78560300-1,SOC INDUSTRIAL Y COMERCIAL PINTURAS NEON LIMITADA,Otras industrias manufactureras,,Preparación e hilatura de fibras textiles,C1311,Preparación e hilatura de fibras textiles,C131100,Metropolitana de Santiago,Santiago,Lo Espejo,13116,-33.5336302,-70.69429122,Generador Industrial,,,5.07,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5441788,ENAEX S A,90266000-3,PRILLEX AMÉRICA,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de explosivos y productos pirotécnicos,C202901,Antofagasta,Antofagasta,Mejillones,2102,-23.09416379,-70.42928409,Generador Industrial,,,5.06,,,,,,,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,VERTEDERO MUNICIPAL DE MEJILLONES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,2611,ASTILLEROS Y MAESTRANZAS DE LA ARMADA ASMAR,61106000-9,REPARADOR TALCAHUANO,Otras industrias manufactureras,,Construcción de buques y estructuras flotantes,C3011,"Construcción de buques, embarcaciones menores y estructuras flotantes",C301100,Biobío,Concepción,Talcahuano,8110,-36.69140249,-73.10426694,Generador Industrial,,,5.05,,,,,,,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,HIDRONOR CHILE S.A,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,4587194,VEYANCE TECHNOLOGIES CHILE LIMITADA,76861490-3,VEYANCE TECHNOLOGIES CHILE LTDA,"Industria química, de plástico y caucho",,Fabricación de otros productos de caucho,C2219,Fabricación de otros productos de caucho,C221900,Metropolitana de Santiago,Talagante,Padre Hurtado,13604,-33.56106569,-70.82231884,Generador Industrial,,,5.02,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,4989.0,PLANTA COLINA,GERDAU AZA S A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5453100,AGRICOLA SUPER LIMITADA,88680500-4,AJIAL,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,Curacaví,13503,-33.50536982,-71.03496004,Generador Industrial,,,5.01,,,,,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SOCIEDAD IMPORTADORA Y EXPORTADORA PROEX LTDA.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,323139,SALMONES MULTIEXPORT S.A.,79891160-0,CENTRO REFUGIO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-43.96861699,-73.12891039,Generador Industrial,,,5.0,,,,,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,LOS GLACIARES S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,84147,INDUSTRIAS METALURGICAS SORENA S A,92261000-2,INDUSTRIAS METALURGICAS SORENA S.A.,Otras industrias manufactureras,,Fundición de metales no ferrosos,C2432,Fundición de metales no ferrosos,C243200,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.48933533,-70.71120798,Generador Industrial,,,5.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,358051,AES GENER S A,94272000-9,CENTRALES CORDILLERA,Otras centrales de generación eléctrica,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales hidroeléctricas,D351011,Metropolitana de Santiago,Cordillera,San José de Maipo,13203,-33.50308618,-70.19652596,Generador Industrial,,,5.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Hierro y acero,Hierro y acero,,Residuos de la construcción y demolición ,,Metales (incluidas sus aleaciones),78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5453551,SALMONES CAMANCHACA S A,76065596-1,POLCURA,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Biobío,Biobío,Tucapel,8312,-37.30251486,-71.65836323,Generador Industrial,,,5.0,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,VERTEDERO MUNICIPAL DE LA ILUSTRE MUNICIPALIDAD DE TUCAPEL,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5463005,PRODUCTOS DEL MAR VENTISQUEROS S A,96545040-8,CES ANTEPULLI,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Chaitén,10401,-42.32257248,-72.50996672,Generador Industrial,,,5.0,1.0,Eliminación,,,,,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",,MENOR 12 DE TONELADAS ANUALES,MENOR 12 DE TONELADAS ANUALES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,244540,AQUASMOLT LIMITADA,76064350-5,PISCICULTURA MATANZA,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Cautín,Melipeuco,9110,-38.84149696,-71.73026124,Generador Industrial,,,5.0,2.0,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Lodos de fosas sépticas,Lodos de fosas sépticas,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5401785.0,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS - VILLARRICA,AGUAS ARAUCANIA S.A.,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5452017,APIA S A,99537890-6,APIA,Otras actividades,,Otras actividades de servicios personales n.c.p.,S9609,"Servicios de adiestramiento, guardería, peluquería, paseo de mascotas (excepto act. veterinarias)",S960901,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.37650951,-70.75381681,Generador Industrial,,,5.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5443291,CORPESCA S A,96893820-7,PLANTA ORIENTE,Pesca y acuicultura,,Pesca marítima,A0311,"Pesca marítima industrial, excepto de barcos factoría",A031110,Tarapacá,Iquique,Iquique,1101,-20.20343215,-70.14054514,Generador Industrial,,,5.0,2.0,Valorización,,,,,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,MENOR 12 DE TONELADAS ANUALES,MENOR 12 DE TONELADAS ANUALES,,,,gi-sinader-2014-ckan.xlsx,False
